[32m[I 2023-04-26 14:59:00,044][39m A new study created in memory with name: no-name-ac37cef9-b848-4243-8a44-34da84e3f2df
[32m[I 2023-04-26 14:59:05,931][39m Trial 53 finished with value: 0.8604651162790697 and parameters: {'criterion': 'entropy', 'n_estimators': 153, 'max_features': 0.6546643956691106, 'max_depth': 42, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,080][39m Trial 54 finished with value: 0.8837209302325582 and parameters: {'criterion': 'entropy', 'n_estimators': 144, 'max_features': 0.8171669096038823, 'max_depth': 49, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,223][39m Trial 55 finished with value: 0.8705882352941177 and parameters: {'criterion': 'entropy', 'n_estimators': 139, 'max_features': 0.819229373835385, 'max_depth': 53, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,370][39m Trial 56 finished with value: 0.8395061728395061 and parameters: {'criterion': 'entropy', 'n_estimators': 144, 'max_features': 0.8283055834491866, 'max_depth': 53, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,531][39m Trial 57 finished with value: 0.8536585365853658 and parameters: {'criterion': 'entropy', 'n_estimators': 150, 'max_features': 0.9293215262806035, 'max_depth': 49, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,678][39m Trial 58 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 142, 'max_features': 0.8816924506469078, 'max_depth': 37, 'min_samples_split': 3, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,804][39m Trial 59 finished with value: 0.7948717948717948 and parameters: {'criterion': 'gini', 'n_estimators': 129, 'max_features': 0.809989151905673, 'max_depth': 32, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,901][39m Trial 60 finished with value: 0.8837209302325582 and parameters: {'criterion': 'entropy', 'n_estimators': 73, 'max_features': 0.9696793156051807, 'max_depth': 27, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:06,983][39m Trial 61 finished with value: 0.8705882352941177 and parameters: {'criterion': 'entropy', 'n_estimators': 71, 'max_features': 0.9705280660449893, 'max_depth': 26, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,062][39m Trial 62 finished with value: 0.8470588235294119 and parameters: {'criterion': 'entropy', 'n_estimators': 69, 'max_features': 0.9628589005714433, 'max_depth': 18, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,132][39m Trial 63 finished with value: 0.8500000000000001 and parameters: {'criterion': 'entropy', 'n_estimators': 60, 'max_features': 0.9046267994723305, 'max_depth': 43, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,192][39m Trial 64 finished with value: 0.8500000000000001 and parameters: {'criterion': 'entropy', 'n_estimators': 50, 'max_features': 0.9791457169507427, 'max_depth': 26, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,284][39m Trial 65 finished with value: 0.8941176470588236 and parameters: {'criterion': 'entropy', 'n_estimators': 84, 'max_features': 0.9280152754775725, 'max_depth': 32, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,374][39m Trial 66 finished with value: 0.8539325842696629 and parameters: {'criterion': 'entropy', 'n_estimators': 81, 'max_features': 0.9341450862688855, 'max_depth': 20, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,461][39m Trial 67 finished with value: 0.8505747126436782 and parameters: {'criterion': 'entropy', 'n_estimators': 74, 'max_features': 0.8613248122505995, 'max_depth': 32, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,583][39m Trial 68 finished with value: 0.8292682926829268 and parameters: {'criterion': 'entropy', 'n_estimators': 101, 'max_features': 0.9985261670374344, 'max_depth': 48, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,669][39m Trial 69 finished with value: 0.7472527472527474 and parameters: {'criterion': 'entropy', 'n_estimators': 86, 'max_features': 0.9058562896134981, 'max_depth': 26, 'min_samples_split': 3, 'min_samples_leaf': 11}. Best is trial 11 with value: 0.8941176470588236.
