
[32m[I 2023-04-26 10:37:09,495][39m Trial 79 finished with value: 0.8849557522123893 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06148839742931207, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.393631893334998}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:11,125][39m Trial 80 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06213487281161053, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.527605679660159}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:12,911][39m Trial 81 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.059954365532103836, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.959861565025871}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:14,703][39m Trial 82 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06585341918729684, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.425584245840902}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:16,524][39m Trial 83 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07119512056930016, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.546859101948943}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:18,357][39m Trial 84 finished with value: 0.8828828828828829 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05430527473213565, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.03096435239175}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:19,531][39m Trial 85 finished with value: 0.8099173553719008 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.015353257279843182, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.275556644308192}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:21,122][39m Trial 86 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05702482010077421, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 0.8854754903903697}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:22,730][39m Trial 87 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.051218638156408064, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.218470285869102}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:24,339][39m Trial 88 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0510092282971319, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.2361601165298035}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:28,749][39m Trial 89 finished with value: 0.8727272727272727 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.052025426080087374, 'depth': 6, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.1764773153305175}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:30,332][39m Trial 90 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04697957873042275, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.8270296905416905}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:32,063][39m Trial 91 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06423061826535367, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.62440648173427}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:33,542][39m Trial 92 finished with value: 0.8571428571428572 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.03933713490407757, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.225135016267188}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:35,168][39m Trial 93 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.050625895755588186, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.735689776619525}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:36,506][39m Trial 94 finished with value: 0.8392857142857144 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.028126328675673034, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.859896502029784}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:38,204][39m Trial 95 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.058795306215828035, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.319128204784943}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:39,821][39m Trial 96 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.055636729022722466, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:41,323][39m Trial 97 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04491396157810293, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.342458769456222}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:43,377][39m Trial 98 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06104518799388299, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.394342347946452}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:45,271][39m Trial 99 finished with value: 0.8928571428571429 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05348094926423329, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.966945488339856}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:47,126][39m Trial 100 finished with value: 0.8869565217391304 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.058839952008688884, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.924996792533916}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:48,978][39m Trial 101 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0588263395475806, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.043678553464908}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:51,009][39m Trial 102 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05297257656113423, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.698074375774214}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:52,601][39m Trial 103 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05060589711016006, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.121552338820312}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:54,366][39m Trial 104 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05380212683655155, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.6225244958033604}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:55,841][39m Trial 105 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04767578359273988, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.339125359301248}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:57,768][39m Trial 106 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04728408942531595, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.41544513559265}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:37:59,377][39m Trial 107 finished with value: 0.8727272727272727 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.042232572382025636, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.032142963853642}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:03,034][39m Trial 108 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06719186816192184, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.805341369363124}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:04,540][39m Trial 109 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.040011471453775455, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.077672172669773}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:06,442][39m Trial 110 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06315133762591052, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:08,018][39m Trial 111 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.047619041199716536, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.608786917216587}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:09,962][39m Trial 112 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06100021589197876, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.252733869579716}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:11,604][39m Trial 113 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05588922420347539, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.322463356941251}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:13,099][39m Trial 114 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05099253798977682, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.890710193114053}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:15,353][39m Trial 115 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06967284473961505, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.528107338716293}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:16,718][39m Trial 116 finished with value: 0.8695652173913043 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.035966937331613845, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.2998822242984866}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:18,173][39m Trial 117 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04506313690522875, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.774151774738619}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:20,155][39m Trial 118 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06461640595394799, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.05153928246896}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:21,859][39m Trial 119 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05748541878767477, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.449248938750159}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:23,407][39m Trial 120 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04898213581655555, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.253795605446758}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:24,958][39m Trial 121 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.058716394627818816, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.737455861488833}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:26,471][39m Trial 122 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05280647597226801, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.683467136199603}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:28,464][39m Trial 123 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05466240478844342, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.914068260843973}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:29,985][39m Trial 124 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.061829752936417216, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.150983261910234}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:31,467][39m Trial 125 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.051193276331008675, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.177021211724157}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:32,941][39m Trial 126 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0483961390696534, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.43184205090731}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:36,625][39m Trial 127 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.045395763310028904, 'depth': 5, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.935118275438022}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:38,249][39m Trial 128 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05890300925827242, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.715344403868416}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:40,272][39m Trial 129 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.053570477247316145, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.528993942115443}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:41,902][39m Trial 130 finished with value: 0.8849557522123893 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05687831476987398, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.45640390757978}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:43,493][39m Trial 131 finished with value: 0.8793103448275863 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.060080749261430186, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.905347174590845}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:45,053][39m Trial 132 finished with value: 0.8869565217391304 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05652428576274513, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.359960412347698}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:46,713][39m Trial 133 finished with value: 0.8849557522123893 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0662403992859419, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.335996175889164}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:48,468][39m Trial 134 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07285909296920502, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.350141877370897}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:50,194][39m Trial 135 finished with value: 0.8695652173913043 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06585191786576026, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.758193344176675}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:52,199][39m Trial 136 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05522281809609708, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.7459125252282435}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:54,481][39m Trial 137 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.058383354178394076, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.890898797108846}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:55,758][39m Trial 138 finished with value: 0.8135593220338982 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05688704294489586, 'depth': 1, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.547341532233956}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:57,336][39m Trial 139 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06308642503020159, 'depth': 2, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:38:58,874][39m Trial 140 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.056375657353458515, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.528075210328122}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:00,503][39m Trial 141 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0593607044686692, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.162310056434745}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:02,157][39m Trial 142 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.059603704402397456, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.298791555251281}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:03,849][39m Trial 143 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06334233296351634, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.310496246025957}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:05,418][39m Trial 144 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06042578322697449, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.009300923352358}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:07,062][39m Trial 145 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05226181845374132, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.780416781263197}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:08,715][39m Trial 146 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06851282065672243, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.97816600331724}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:10,440][39m Trial 147 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06676531253615535, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.539787032391018}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:12,320][39m Trial 148 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0765464438353709, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.28309372811473}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:15,767][39m Trial 149 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.049164796432372565, 'depth': 3, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.516301206871576}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:17,436][39m Trial 150 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05512705787076956, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.758507225747683}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:19,027][39m Trial 151 finished with value: 0.8695652173913043 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05073376915048008, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.263870572408425}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:20,650][39m Trial 152 finished with value: 0.8695652173913043 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06526924072588682, 'depth': 2, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.997157826098102}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:22,284][39m Trial 153 finished with value: 0.8695652173913043 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05829281952844441, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.966402209455621}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:24,106][39m Trial 154 finished with value: 0.8828828828828829 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07052949072627912, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.25568653525385}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:25,699][39m Trial 155 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06011524508169837, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.983295209123366}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:27,356][39m Trial 156 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05996602235370226, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.492814413330064}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:29,443][39m Trial 157 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06416896113070349, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.365449288799402}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:30,998][39m Trial 158 finished with value: 0.8849557522123893 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.053498630260614535, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.126535131908232}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:32,551][39m Trial 159 finished with value: 0.8849557522123893 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05601560124430788, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.690546603781893}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:34,086][39m Trial 160 finished with value: 0.8849557522123893 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.053312218625343875, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.346633865883446}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:35,697][39m Trial 161 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0567132971457202, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.267109355658734}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:37,343][39m Trial 162 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06173011285395327, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.129883582939001}. Best is trial 13 with value: 0.8928571428571429.
[32m[I 2023-04-26 10:39:38,915][39m Trial 163 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05849230413601759, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.503263313152337}. Best is trial 13 with value: 0.8928571428571429.
