[32m[I 2023-04-26 02:16:04,860][39m Trial 95 finished with value: 0.7499999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 52, 'max_features': 0.9520626365101057, 'max_depth': 80, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:04,918][39m Trial 96 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 60, 'max_features': 0.9122471709173319, 'max_depth': 98, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,001][39m Trial 97 finished with value: 0.7727272727272727 and parameters: {'criterion': 'entropy', 'n_estimators': 96, 'max_features': 0.8499906663285112, 'max_depth': 8, 'min_samples_split': 2, 'min_samples_leaf': 5}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,091][39m Trial 98 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 101, 'max_features': 0.9506042257242004, 'max_depth': 86, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,208][39m Trial 99 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 163, 'max_features': 0.5340115081616246, 'max_depth': 90, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,307][39m Trial 100 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 122, 'max_features': 0.709099346318123, 'max_depth': 39, 'min_samples_split': 10, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,386][39m Trial 101 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 97, 'max_features': 0.8671878072969992, 'max_depth': 52, 'min_samples_split': 2, 'min_samples_leaf': 5}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,469][39m Trial 102 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 89, 'max_features': 0.8290597810661009, 'max_depth': 43, 'min_samples_split': 2, 'min_samples_leaf': 5}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,579][39m Trial 103 finished with value: 0.7500000000000001 and parameters: {'criterion': 'entropy', 'n_estimators': 129, 'max_features': 0.8933835706750657, 'max_depth': 9, 'min_samples_split': 3, 'min_samples_leaf': 5}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,668][39m Trial 104 finished with value: 0.7555555555555555 and parameters: {'criterion': 'entropy', 'n_estimators': 107, 'max_features': 0.8506456873322986, 'max_depth': 33, 'min_samples_split': 2, 'min_samples_leaf': 6}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,745][39m Trial 105 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 84, 'max_features': 0.982211425358878, 'max_depth': 26, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,818][39m Trial 106 finished with value: 0.7380952380952381 and parameters: {'criterion': 'gini', 'n_estimators': 83, 'max_features': 0.9877577201969328, 'max_depth': 94, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,878][39m Trial 107 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 63, 'max_features': 0.9270564958688915, 'max_depth': 47, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:05,957][39m Trial 108 finished with value: 0.7415730337078651 and parameters: {'criterion': 'entropy', 'n_estimators': 92, 'max_features': 0.9609909221291896, 'max_depth': 29, 'min_samples_split': 5, 'min_samples_leaf': 9}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,027][39m Trial 109 finished with value: 0.7499999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 72, 'max_features': 0.982390570825669, 'max_depth': 25, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,087][39m Trial 110 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 68, 'max_features': 0.9388219788504327, 'max_depth': 95, 'min_samples_split': 4, 'min_samples_leaf': 7}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,162][39m Trial 111 finished with value: 0.7346938775510203 and parameters: {'criterion': 'entropy', 'n_estimators': 95, 'max_features': 0.737476339497898, 'max_depth': 4, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,226][39m Trial 112 finished with value: 0.7356321839080461 and parameters: {'criterion': 'entropy', 'n_estimators': 103, 'max_features': 0.006266338410993333, 'max_depth': 8, 'min_samples_split': 9, 'min_samples_leaf': 5}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,276][39m Trial 113 finished with value: 0.6612903225806451 and parameters: {'criterion': 'entropy', 'n_estimators': 57, 'max_features': 0.7998663650571811, 'max_depth': 1, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,364][39m Trial 114 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 97, 'max_features': 0.9140778064209694, 'max_depth': 32, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,461][39m Trial 115 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 114, 'max_features': 0.9080042989428376, 'max_depth': 22, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,556][39m Trial 116 finished with value: 0.7654320987654322 and parameters: {'criterion': 'entropy', 'n_estimators': 114, 'max_features': 0.8760791733627713, 'max_depth': 23, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,651][39m Trial 117 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 111, 'max_features': 0.961784874832765, 'max_depth': 17, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,798][39m Trial 118 finished with value: 0.7407407407407408 and parameters: {'criterion': 'entropy', 'n_estimators': 171, 'max_features': 0.9004740878587553, 'max_depth': 99, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,901][39m Trial 119 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 118, 'max_features': 0.9224173783382541, 'max_depth': 26, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:06,978][39m Trial 120 finished with value: 0.761904761904762 and parameters: {'criterion': 'gini', 'n_estimators': 98, 'max_features': 0.8789722712679926, 'max_depth': 32, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:07,130][39m Trial 121 finished with value: 0.7857142857142858 and parameters: {'criterion': 'entropy', 'n_estimators': 182, 'max_features': 0.9103651516607617, 'max_depth': 21, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:07,210][39m Trial 122 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 88, 'max_features': 0.9119623102613953, 'max_depth': 20, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:07,372][39m Trial 123 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 189, 'max_features': 0.9466701490065739, 'max_depth': 60, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:07,477][39m Trial 124 finished with value: 0.7209302325581395 and parameters: {'criterion': 'entropy', 'n_estimators': 153, 'max_features': 0.32748384334410685, 'max_depth': 27, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:07,569][39m Trial 125 finished with value: 0.7951807228915663 and parameters: {'criterion': 'entropy', 'n_estimators': 102, 'max_features': 0.9958111434274599, 'max_depth': 23, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:07,719][39m Trial 126 finished with value: 0.7441860465116279 and parameters: {'criterion': 'entropy', 'n_estimators': 180, 'max_features': 0.9995245767403815, 'max_depth': 14, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:07,876][39m Trial 127 finished with value: 0.7951807228915663 and parameters: {'criterion': 'entropy', 'n_estimators': 180, 'max_features': 0.968986017779434, 'max_depth': 34, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:08,030][39m Trial 128 finished with value: 0.7857142857142858 and parameters: {'criterion': 'entropy', 'n_estimators': 184, 'max_features': 0.9287877969975228, 'max_depth': 22, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:08,185][39m Trial 129 finished with value: 0.7857142857142858 and parameters: {'criterion': 'entropy', 'n_estimators': 183, 'max_features': 0.9362411298336725, 'max_depth': 20, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:08,339][39m Trial 130 finished with value: 0.7435897435897435 and parameters: {'criterion': 'entropy', 'n_estimators': 182, 'max_features': 0.9792724542838132, 'max_depth': 18, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:08,498][39m Trial 131 finished with value: 0.7901234567901235 and parameters: {'criterion': 'entropy', 'n_estimators': 186, 'max_features': 0.9347251576210991, 'max_depth': 33, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:08,657][39m Trial 132 finished with value: 0.7317073170731707 and parameters: {'criterion': 'entropy', 'n_estimators': 187, 'max_features': 0.9383670211718363, 'max_depth': 36, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:08,807][39m Trial 133 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 176, 'max_features': 0.9555440208856357, 'max_depth': 23, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:08,977][39m Trial 134 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 196, 'max_features': 0.9266616807659714, 'max_depth': 17, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:09,133][39m Trial 135 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 180, 'max_features': 0.888712155682111, 'max_depth': 20, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:09,289][39m Trial 136 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 185, 'max_features': 0.9563572764143258, 'max_depth': 13, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:09,454][39m Trial 137 finished with value: 0.7654320987654322 and parameters: {'criterion': 'entropy', 'n_estimators': 196, 'max_features': 0.9399169219373321, 'max_depth': 29, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:09,607][39m Trial 138 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 183, 'max_features': 0.9093716175773098, 'max_depth': 22, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:09,751][39m Trial 139 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 173, 'max_features': 0.9998323111531965, 'max_depth': 12, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:09,907][39m Trial 140 finished with value: 0.7441860465116279 and parameters: {'criterion': 'entropy', 'n_estimators': 193, 'max_features': 0.9706091890825528, 'max_depth': 41, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:10,053][39m Trial 141 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 169, 'max_features': 0.9821226942165465, 'max_depth': 21, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:10,178][39m Trial 142 finished with value: 0.7356321839080461 and parameters: {'criterion': 'entropy', 'n_estimators': 187, 'max_features': 0.23937069172399777, 'max_depth': 27, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:10,326][39m Trial 143 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 176, 'max_features': 0.9603524114343316, 'max_depth': 18, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:10,471][39m Trial 144 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 178, 'max_features': 0.8390530668219627, 'max_depth': 24, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:10,622][39m Trial 145 finished with value: 0.7999999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 181, 'max_features': 0.9765018550864151, 'max_depth': 30, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:10,780][39m Trial 146 finished with value: 0.7317073170731707 and parameters: {'criterion': 'entropy', 'n_estimators': 184, 'max_features': 0.9310747397320428, 'max_depth': 35, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:10,928][39m Trial 147 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 180, 'max_features': 0.8663576978729892, 'max_depth': 34, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,078][39m Trial 148 finished with value: 0.7380952380952381 and parameters: {'criterion': 'gini', 'n_estimators': 193, 'max_features': 0.9457887771163628, 'max_depth': 29, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,237][39m Trial 149 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 187, 'max_features': 0.9696005051524961, 'max_depth': 31, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,382][39m Trial 150 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 171, 'max_features': 0.9896522137118254, 'max_depth': 101, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,535][39m Trial 151 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 182, 'max_features': 0.9809905383131651, 'max_depth': 27, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,621][39m Trial 152 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 104, 'max_features': 0.6584822092135404, 'max_depth': 39, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,716][39m Trial 153 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 108, 'max_features': 0.9015255467339793, 'max_depth': 22, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,766][39m Trial 154 finished with value: 0.7499999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 52, 'max_features': 0.5890374964932934, 'max_depth': 97, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:11,916][39m Trial 155 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 177, 'max_features': 0.9561771749352713, 'max_depth': 25, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:12,058][39m Trial 156 finished with value: 0.7901234567901235 and parameters: {'criterion': 'entropy', 'n_estimators': 167, 'max_features': 0.9276178442769704, 'max_depth': 72, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:12,202][39m Trial 157 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 167, 'max_features': 0.921867349022076, 'max_depth': 77, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:12,339][39m Trial 158 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 160, 'max_features': 0.9259956649009948, 'max_depth': 72, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:12,490][39m Trial 159 finished with value: 0.7804878048780488 and parameters: {'criterion': 'entropy', 'n_estimators': 173, 'max_features': 0.9462940828386674, 'max_depth': 37, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:12,638][39m Trial 160 finished with value: 0.7901234567901235 and parameters: {'criterion': 'entropy', 'n_estimators': 172, 'max_features': 0.9390475864686781, 'max_depth': 67, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:12,786][39m Trial 161 finished with value: 0.7804878048780488 and parameters: {'criterion': 'entropy', 'n_estimators': 173, 'max_features': 0.9451152721361157, 'max_depth': 68, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:12,928][39m Trial 162 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 164, 'max_features': 0.9363455098400593, 'max_depth': 67, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:13,067][39m Trial 163 finished with value: 0.7901234567901235 and parameters: {'criterion': 'entropy', 'n_estimators': 170, 'max_features': 0.9662293150902719, 'max_depth': 71, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:13,220][39m Trial 164 finished with value: 0.7901234567901235 and parameters: {'criterion': 'entropy', 'n_estimators': 167, 'max_features': 0.9677751457083409, 'max_depth': 69, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:13,361][39m Trial 165 finished with value: 0.7407407407407408 and parameters: {'criterion': 'entropy', 'n_estimators': 169, 'max_features': 0.9983846312785617, 'max_depth': 74, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:13,500][39m Trial 166 finished with value: 0.7804878048780488 and parameters: {'criterion': 'entropy', 'n_estimators': 162, 'max_features': 0.9693876340396245, 'max_depth': 65, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:13,648][39m Trial 167 finished with value: 0.7407407407407408 and parameters: {'criterion': 'entropy', 'n_estimators': 169, 'max_features': 0.9999978601675554, 'max_depth': 75, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:13,779][39m Trial 168 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 158, 'max_features': 0.969528965706739, 'max_depth': 70, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:13,929][39m Trial 169 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 178, 'max_features': 0.8941262476445574, 'max_depth': 72, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:14,080][39m Trial 170 finished with value: 0.7901234567901235 and parameters: {'criterion': 'entropy', 'n_estimators': 166, 'max_features': 0.9222347781398652, 'max_depth': 76, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:14,240][39m Trial 171 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 167, 'max_features': 0.9122791262279271, 'max_depth': 75, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:14,398][39m Trial 172 finished with value: 0.7407407407407408 and parameters: {'criterion': 'entropy', 'n_estimators': 181, 'max_features': 0.9620068304224502, 'max_depth': 79, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:14,526][39m Trial 173 finished with value: 0.7906976744186047 and parameters: {'criterion': 'entropy', 'n_estimators': 155, 'max_features': 0.9243996343412363, 'max_depth': 69, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:14,637][39m Trial 174 finished with value: 0.7294117647058823 and parameters: {'criterion': 'entropy', 'n_estimators': 155, 'max_features': 0.13488566451830564, 'max_depth': 68, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:14,760][39m Trial 175 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 145, 'max_features': 0.8796359336071788, 'max_depth': 65, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:14,903][39m Trial 176 finished with value: 0.7749999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 166, 'max_features': 0.9286958449648591, 'max_depth': 70, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:15,044][39m Trial 177 finished with value: 0.7317073170731707 and parameters: {'criterion': 'entropy', 'n_estimators': 160, 'max_features': 0.9035148136700022, 'max_depth': 72, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:15,207][39m Trial 178 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 175, 'max_features': 0.9439847990574115, 'max_depth': 62, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:15,387][39m Trial 179 finished with value: 0.7749999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 189, 'max_features': 0.9241776836171564, 'max_depth': 77, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:15,523][39m Trial 180 finished with value: 0.7710843373493976 and parameters: {'criterion': 'gini', 'n_estimators': 148, 'max_features': 0.889055205839333, 'max_depth': 73, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:15,686][39m Trial 181 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 171, 'max_features': 0.9675179424907914, 'max_depth': 69, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:15,822][39m Trial 182 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 141, 'max_features': 0.9772537126989985, 'max_depth': 82, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:15,996][39m Trial 183 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 185, 'max_features': 0.9565915047087353, 'max_depth': 76, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:16,165][39m Trial 184 finished with value: 0.7749999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 179, 'max_features': 0.9363682878871888, 'max_depth': 79, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:16,321][39m Trial 185 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 163, 'max_features': 0.9856348355038547, 'max_depth': 71, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:16,496][39m Trial 186 finished with value: 0.7654320987654322 and parameters: {'criterion': 'entropy', 'n_estimators': 184, 'max_features': 0.9173317142850484, 'max_depth': 64, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:16,665][39m Trial 187 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 174, 'max_features': 0.9485106530514337, 'max_depth': 19, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:16,794][39m Trial 188 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 136, 'max_features': 0.8611351832497752, 'max_depth': 16, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 21 with value: 0.8095238095238095.
[32m[I 2023-04-26 02:16:16,954][39m Trial 189 finished with value: 0.7951807228915663 and parameters: {'criterion': 'entropy', 'n_estimators': 168, 'max_features': 0.9808372201683638, 'max_depth': 74, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 21 with value: 0.8095238095238095.
