
[32m[I 2023-04-25 23:08:13,862][39m Trial 84 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05633515720528674, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.154575403938063}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:18,280][39m Trial 85 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07254781464067062, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.762325124735076}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:20,160][39m Trial 86 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04847547022525593, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.181992242794186}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:21,868][39m Trial 87 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05311996565456441, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.414339356605864}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:25,865][39m Trial 88 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06248298201270399, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'MVS'}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:31,123][39m Trial 89 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08223184630320302, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.170248508179162}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:33,553][39m Trial 90 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05137950662786768, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.7867881264792397}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:36,800][39m Trial 91 finished with value: 0.8333333333333334 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04432469015569633, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.646584369356146}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:40,569][39m Trial 92 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.09079373232852218, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.948122816835884}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:47,613][39m Trial 93 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08588890367016774, 'depth': 6, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.424282957862625}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:50,595][39m Trial 94 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.09670007984925724, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.587275925593776}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:55,143][39m Trial 95 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.079064070166813, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.818670016576515}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:08:58,658][39m Trial 96 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07811399009354875, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.398346697097939}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:02,343][39m Trial 97 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05933694220243041, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.15578617028524}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:05,485][39m Trial 98 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06734031264289946, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 0.11145268490984162}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:09,838][39m Trial 99 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07528781751349942, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.4926411239708814}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:13,672][39m Trial 100 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06138641008830746, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.00411875242266}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:18,301][39m Trial 101 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07611097180183574, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.792054677713786}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:23,285][39m Trial 102 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07924833037839334, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.653766482448463}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:28,689][39m Trial 103 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07348082777679649, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.708137496191243}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:33,989][39m Trial 104 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07072646954399672, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.039687777275274}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:39,818][39m Trial 105 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08278187092364905, 'depth': 7, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.63102983900479}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:44,985][39m Trial 106 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08511221393123947, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.184704920643131}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:49,726][39m Trial 107 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06569229559929911, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.427731947616623}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:51,527][39m Trial 108 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04734184063850339, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:56,507][39m Trial 109 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07469630689769809, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.788223446293745}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:09:58,667][39m Trial 110 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.03945577539536567, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.2947157509122935}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:03,626][39m Trial 111 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08050186576635424, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.414678419466433}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:06,975][39m Trial 112 finished with value: 0.8571428571428572 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.027687831731933833, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.9661546123818345}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:12,320][39m Trial 113 finished with value: 0.8928571428571429 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.071785727370347, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.896661706815904}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:17,220][39m Trial 114 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07142861294418995, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.914858842251755}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:21,667][39m Trial 115 finished with value: 0.8648648648648648 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07163626719841892, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.004357246344606}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:26,702][39m Trial 116 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07641830902498964, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.13731955900337}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:28,580][39m Trial 117 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05007855860365749, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.260955993231335}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:32,927][39m Trial 118 finished with value: 0.8828828828828829 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05454047823125537, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.560541304848332}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:37,963][39m Trial 119 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06880532981955972, 'depth': 5, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.697474608816805}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:43,499][39m Trial 120 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08711540299210316, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.870825443594349}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:47,499][39m Trial 121 finished with value: 0.8623853211009175 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05785538970303288, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.238462791602545}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:52,754][39m Trial 122 finished with value: 0.8545454545454546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07296514237961096, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.35007537402616}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:10:57,694][39m Trial 123 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06759377174107212, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.8157670135762825}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:00,387][39m Trial 124 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07855004924897566, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.996765731745498}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:03,781][39m Trial 125 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05613689650069193, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.346502091814317}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:07,457][39m Trial 126 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08322025528673145, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.515036345919852}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:10,768][39m Trial 127 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05228774141479017, 'depth': 7, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.657464289369916}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:14,506][39m Trial 128 finished with value: 0.8571428571428572 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07478995878911245, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:18,467][39m Trial 129 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07058432520203661, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.150042909491576}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:22,688][39m Trial 130 finished with value: 0.8275862068965517 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07700580816268439, 'depth': 1, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.952718997466574}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:28,249][39m Trial 131 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08101263302906565, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.479251413083938}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:33,348][39m Trial 132 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07945427541613656, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.833547405563113}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:38,238][39m Trial 133 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08426270600633805, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.354300476278713}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:43,717][39m Trial 134 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0809866912174454, 'depth': 7, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.570835654412226}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:45,885][39m Trial 135 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0643711177390678, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.022352550611602}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:50,070][39m Trial 136 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07269316153368129, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.767629494699752}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:11:54,861][39m Trial 137 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06178941919409388, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.754263535276132}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:00,179][39m Trial 138 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07527474668584608, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.3245412369127205}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:05,180][39m Trial 139 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07003147547518501, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.4967684962048}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:10,331][39m Trial 140 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08815510666098379, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.793980346603393}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:15,325][39m Trial 141 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08154697380164677, 'depth': 7, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.151434097320987}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:21,491][39m Trial 142 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0782147415214313, 'depth': 6, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.320909103404864}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:24,415][39m Trial 143 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0738319029219455, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.461358003852993}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:28,623][39m Trial 144 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07599715717541022, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.898921438757145}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:31,922][39m Trial 145 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05358648227719796, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.985109869523825}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:34,189][39m Trial 146 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0522706350998443, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.581595018044982}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:37,573][39m Trial 147 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.059747092553466566, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.088600975630154}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:41,046][39m Trial 148 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.048758459366843795, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.688333920953108}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:42,913][39m Trial 149 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0550134083761595, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.0108730137990922}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:46,831][39m Trial 150 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0721069678342748, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.104038127729089}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:50,005][39m Trial 151 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04702406339813711, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.929469151708334}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:53,149][39m Trial 152 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06762986108968262, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.247559187363917}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:54,901][39m Trial 153 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05069417338430538, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.357301448602811}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:12:57,132][39m Trial 154 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05700382550143009, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.369883310893153}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:01,368][39m Trial 155 finished with value: 0.8849557522123893 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07749065233358325, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.731628360078917}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:06,820][39m Trial 156 finished with value: 0.8695652173913043 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07709393121849428, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.99051663587209}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:12,568][39m Trial 157 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08514130701019317, 'depth': 7, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.744033819121166}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:14,808][39m Trial 158 finished with value: 0.8596491228070176 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04440405309655, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:19,866][39m Trial 159 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.09291351936104064, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.2582301146583226}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:22,631][39m Trial 160 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08249183352902265, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.969356671506045}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:26,586][39m Trial 161 finished with value: 0.875 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06956302331107259, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.784454120716546}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:31,089][39m Trial 162 finished with value: 0.8648648648648648 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05012407761158658, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.545387442201525}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:36,504][39m Trial 163 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07979500398609818, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.482204386847823}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:40,603][39m Trial 164 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07227420746729257, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.290806709263041}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:45,133][39m Trial 165 finished with value: 0.8495575221238938 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05342957125173558, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.641959797228498}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:50,484][39m Trial 166 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07465332820964053, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.220726750697446}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:52,905][39m Trial 167 finished with value: 0.8672566371681416 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07252023145566015, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.999340427603736}. Best is trial 79 with value: 0.8928571428571429.
[32m[I 2023-04-25 23:13:57,417][39m Trial 168 finished with value: 0.8771929824561403 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.07714321533458475, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.418084629040694}. Best is trial 79 with value: 0.8928571428571429.
