[32m[I 2023-04-26 15:44:23,239][39m Trial 102 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,254][39m Trial 103 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,270][39m Trial 104 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,285][39m Trial 105 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,332][39m Trial 106 finished with value: 0.5918367346938775 and parameters: {'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,364][39m Trial 107 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,395][39m Trial 108 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,410][39m Trial 109 finished with value: 0.6249999999999999 and parameters: {'algorithm': 'auto', 'n_neighbors': 17, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,442][39m Trial 110 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,473][39m Trial 111 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,520][39m Trial 112 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,567][39m Trial 113 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:23,598][39m Trial 114 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
